10:16:45.756 | INFO     | ============================================================
10:16:45.757 | INFO     | INIT | circuit=Parcours 7 segments | start=(25,10) | angle=0°
10:16:47.526 | DEBUG    | FUZZY | pos=(25,10) | angle=0.0° | G=1 D=1 delta=0 | mu_N=0.00 mu_Z=1.00 mu_P=0.00 | da=0.00°
10:16:52.601 | DEBUG    | FUZZY | pos=(310,498) | angle=98.9° | G=12 D=0 delta=-12 | mu_N=0.05 mu_Z=0.60 mu_P=0.00 | da=-1.09°
10:16:52.617 | DEBUG    | FUZZY | pos=(309,501) | angle=97.8° | G=12 D=0 delta=-12 | mu_N=0.05 mu_Z=0.60 mu_P=0.00 | da=-1.09°
10:16:52.633 | DEBUG    | FUZZY | pos=(309,504) | angle=96.7° | G=12 D=0 delta=-12 | mu_N=0.05 mu_Z=0.60 mu_P=0.00 | da=-1.09°
10:16:52.648 | DEBUG    | FUZZY | pos=(308,507) | angle=95.6° | G=12 D=0 delta=-12 | mu_N=0.05 mu_Z=0.60 mu_P=0.00 | da=-1.09°
10:16:52.665 | DEBUG    | FUZZY | pos=(308,510) | angle=94.5° | G=12 D=0 delta=-12 | mu_N=0.05 mu_Z=0.60 mu_P=0.00 | da=-1.09°
10:16:52.680 | DEBUG    | FUZZY | pos=(308,513) | angle=93.4° | G=14 D=0 delta=-14 | mu_N=0.05 mu_Z=0.53 mu_P=0.00 | da=-1.34°
10:16:52.698 | DEBUG    | FUZZY | pos=(308,516) | angle=92.1° | G=14 D=0 delta=-14 | mu_N=0.05 mu_Z=0.53 mu_P=0.00 | da=-1.39°
10:16:52.714 | DEBUG    | FUZZY | pos=(308,519) | angle=90.7° | G=14 D=0 delta=-14 | mu_N=0.05 mu_Z=0.53 mu_P=0.00 | da=-1.40°
10:16:52.730 | DEBUG    | FUZZY | pos=(308,522) | angle=89.3° | G=14 D=0 delta=-14 | mu_N=0.05 mu_Z=0.53 mu_P=0.00 | da=-1.40°
10:16:52.746 | DEBUG    | FUZZY | pos=(308,525) | angle=87.9° | G=14 D=0 delta=-14 | mu_N=0.05 mu_Z=0.53 mu_P=0.00 | da=-1.40°
10:16:52.762 | DEBUG    | FUZZY | pos=(308,528) | angle=86.5° | G=14 D=0 delta=-14 | mu_N=0.05 mu_Z=0.53 mu_P=0.00 | da=-1.40°
10:16:52.780 | DEBUG    | FUZZY | pos=(308,531) | angle=85.1° | G=14 D=0 delta=-14 | mu_N=0.05 mu_Z=0.53 mu_P=0.00 | da=-1.40°
10:16:52.797 | DEBUG    | FUZZY | pos=(309,534) | angle=83.7° | G=6 D=0 delta=-6 | mu_N=0.02 mu_Z=0.80 mu_P=0.00 | da=-0.62°
10:16:52.814 | DEBUG    | FUZZY | pos=(309,537) | angle=83.1° | G=6 D=0 delta=-6 | mu_N=0.02 mu_Z=0.80 mu_P=0.00 | da=-0.47°
10:16:52.830 | DEBUG    | FUZZY | pos=(310,540) | angle=82.6° | G=6 D=0 delta=-6 | mu_N=0.02 mu_Z=0.80 mu_P=0.00 | da=-0.44°
10:16:52.845 | DEBUG    | FUZZY | pos=(310,543) | angle=82.2° | G=7 D=0 delta=-7 | mu_N=0.03 mu_Z=0.77 mu_P=0.00 | da=-0.50°
10:16:52.863 | DEBUG    | FUZZY | pos=(310,546) | angle=81.7° | G=7 D=0 delta=-7 | mu_N=0.03 mu_Z=0.77 mu_P=0.00 | da=-0.52°
10:16:52.880 | DEBUG    | FUZZY | pos=(311,549) | angle=81.2° | G=7 D=0 delta=-7 | mu_N=0.03 mu_Z=0.77 mu_P=0.00 | da=-0.52°
10:16:52.908 | DEBUG    | FUZZY | pos=(311,552) | angle=80.7° | G=7 D=0 delta=-7 | mu_N=0.03 mu_Z=0.77 mu_P=0.00 | da=-0.52°
10:16:52.922 | DEBUG    | FUZZY | pos=(312,555) | angle=80.1° | G=7 D=0 delta=-7 | mu_N=0.03 mu_Z=0.77 mu_P=0.00 | da=-0.52°
10:16:52.934 | DEBUG    | FUZZY | pos=(312,558) | angle=79.6° | G=7 D=0 delta=-7 | mu_N=0.03 mu_Z=0.77 mu_P=0.00 | da=-0.52°
10:16:52.950 | DEBUG    | FUZZY | pos=(313,561) | angle=79.1° | G=7 D=0 delta=-7 | mu_N=0.03 mu_Z=0.77 mu_P=0.00 | da=-0.52°
10:16:52.967 | DEBUG    | FUZZY | pos=(314,564) | angle=78.6° | G=3 D=0 delta=-3 | mu_N=0.01 mu_Z=0.90 mu_P=0.00 | da=-0.26°
10:16:52.984 | DEBUG    | FUZZY | pos=(314,567) | angle=78.3° | G=3 D=0 delta=-3 | mu_N=0.01 mu_Z=0.90 mu_P=0.00 | da=-0.21°
10:16:53.000 | DEBUG    | FUZZY | pos=(315,570) | angle=78.1° | G=3 D=1 delta=-2 | mu_N=0.01 mu_Z=0.93 mu_P=0.00 | da=-0.14°
10:16:53.017 | DEBUG    | FUZZY | pos=(315,573) | angle=78.0° | G=3 D=1 delta=-2 | mu_N=0.01 mu_Z=0.93 mu_P=0.00 | da=-0.13°
10:16:53.034 | DEBUG    | FUZZY | pos=(316,576) | angle=77.9° | G=3 D=1 delta=-2 | mu_N=0.01 mu_Z=0.93 mu_P=0.00 | da=-0.13°
10:16:53.051 | DEBUG    | FUZZY | pos=(317,579) | angle=77.7° | G=3 D=1 delta=-2 | mu_N=0.01 mu_Z=0.93 mu_P=0.00 | da=-0.13°
10:16:53.077 | DEBUG    | FUZZY | pos=(317,582) | angle=77.6° | G=7 D=1 delta=-6 | mu_N=0.02 mu_Z=0.80 mu_P=0.00 | da=-0.37°
10:16:53.087 | DEBUG    | FUZZY | pos=(318,584) | angle=77.2° | G=31 D=1 delta=-30 | mu_N=0.12 mu_Z=0.00 mu_P=0.00 | da=-12.07°
10:16:53.102 | DEBUG    | FUZZY | pos=(319,587) | angle=65.2° | G=7 D=1 delta=-6 | mu_N=0.02 mu_Z=0.80 mu_P=0.00 | da=-2.76°
10:16:53.117 | DEBUG    | FUZZY | pos=(321,590) | angle=62.4° | G=7 D=1 delta=-6 | mu_N=0.02 mu_Z=0.80 mu_P=0.00 | da=-0.89°
10:16:53.132 | DEBUG    | FUZZY | pos=(322,592) | angle=61.5° | G=15 D=3 delta=-12 | mu_N=0.05 mu_Z=0.60 mu_P=0.00 | da=-1.05°
10:16:53.148 | DEBUG    | FUZZY | pos=(324,595) | angle=60.5° | G=31 D=1 delta=-30 | mu_N=0.12 mu_Z=0.00 mu_P=0.00 | da=-12.21°
10:16:53.165 | DEBUG    | FUZZY | pos=(326,597) | angle=48.2° | G=7 D=1 delta=-6 | mu_N=0.02 mu_Z=0.80 mu_P=0.00 | da=-2.78°
10:16:53.180 | DEBUG    | FUZZY | pos=(328,599) | angle=45.5° | G=7 D=0 delta=-7 | mu_N=0.03 mu_Z=0.77 mu_P=0.00 | da=-0.97°
10:16:53.197 | DEBUG    | FUZZY | pos=(330,602) | angle=44.5° | G=15 D=0 delta=-15 | mu_N=0.06 mu_Z=0.50 mu_P=0.00 | da=-1.46°
10:16:53.213 | DEBUG    | FUZZY | pos=(332,604) | angle=43.0° | G=15 D=0 delta=-15 | mu_N=0.06 mu_Z=0.50 mu_P=0.00 | da=-1.55°
10:16:53.230 | DEBUG    | FUZZY | pos=(334,606) | angle=41.5° | G=14 D=0 delta=-14 | mu_N=0.05 mu_Z=0.53 mu_P=0.00 | da=-1.43°
10:16:53.246 | DEBUG    | FUZZY | pos=(337,608) | angle=40.0° | G=14 D=0 delta=-14 | mu_N=0.05 mu_Z=0.53 mu_P=0.00 | da=-1.41°
10:16:53.262 | DEBUG    | FUZZY | pos=(339,609) | angle=38.6° | G=30 D=0 delta=-30 | mu_N=0.12 mu_Z=0.00 mu_P=0.00 | da=-12.28°
10:16:53.278 | DEBUG    | FUZZY | pos=(342,611) | angle=26.4° | G=7 D=0 delta=-7 | mu_N=0.03 mu_Z=0.77 mu_P=0.00 | da=-2.87°
10:16:53.296 | DEBUG    | FUZZY | pos=(344,612) | angle=23.5° | G=7 D=0 delta=-7 | mu_N=0.03 mu_Z=0.77 mu_P=0.00 | da=-0.99°
10:16:53.314 | DEBUG    | FUZZY | pos=(347,613) | angle=22.5° | G=6 D=0 delta=-6 | mu_N=0.02 mu_Z=0.80 mu_P=0.00 | da=-0.54°
10:16:53.331 | DEBUG    | FUZZY | pos=(350,614) | angle=22.0° | G=14 D=0 delta=-14 | mu_N=0.05 mu_Z=0.53 mu_P=0.00 | da=-1.23°
10:16:53.347 | DEBUG    | FUZZY | pos=(353,615) | angle=20.7° | G=14 D=0 delta=-14 | mu_N=0.05 mu_Z=0.53 mu_P=0.00 | da=-1.37°
10:16:53.363 | DEBUG    | FUZZY | pos=(355,616) | angle=19.4° | G=14 D=0 delta=-14 | mu_N=0.05 mu_Z=0.53 mu_P=0.00 | da=-1.39°
10:16:53.380 | DEBUG    | FUZZY | pos=(358,617) | angle=18.0° | G=14 D=0 delta=-14 | mu_N=0.05 mu_Z=0.53 mu_P=0.00 | da=-1.40°
10:16:53.398 | DEBUG    | FUZZY | pos=(361,618) | angle=16.6° | G=14 D=0 delta=-14 | mu_N=0.05 mu_Z=0.53 mu_P=0.00 | da=-1.40°
10:16:53.414 | DEBUG    | FUZZY | pos=(364,619) | angle=15.2° | G=14 D=0 delta=-14 | mu_N=0.05 mu_Z=0.53 mu_P=0.00 | da=-1.40°
10:16:53.429 | DEBUG    | FUZZY | pos=(367,620) | angle=13.8° | G=14 D=0 delta=-14 | mu_N=0.05 mu_Z=0.53 mu_P=0.00 | da=-1.40°
10:16:53.429 | WARNING  | ROLLBACK | da=-1.4° | pos avant=(367,620) | pos après=(370,0) | déplacement annulé
10:16:53.445 | DEBUG    | FUZZY | pos=(367,620) | angle=12.4° | G=14 D=0 delta=-14 | mu_N=0.05 mu_Z=0.53 mu_P=0.00 | da=-1.40°
10:16:53.445 | WARNING  | ROLLBACK | da=-1.4° | pos avant=(367,620) | pos après=(370,0) | déplacement annulé
10:16:53.463 | DEBUG    | FUZZY | pos=(367,620) | angle=11.0° | G=6 D=0 delta=-6 | mu_N=0.02 mu_Z=0.80 mu_P=0.00 | da=-0.62°
10:16:53.463 | WARNING  | ROLLBACK | da=-0.6° | pos avant=(367,620) | pos après=(370,0) | déplacement annulé
10:16:53.481 | DEBUG    | FUZZY | pos=(367,620) | angle=10.3° | G=6 D=0 delta=-6 | mu_N=0.02 mu_Z=0.80 mu_P=0.00 | da=-0.47°
10:16:53.481 | WARNING  | ROLLBACK | da=-0.5° | pos avant=(367,620) | pos après=(370,0) | déplacement annulé
10:16:53.494 | DEBUG    | FUZZY | pos=(367,620) | angle=9.9° | G=6 D=0 delta=-6 | mu_N=0.02 mu_Z=0.80 mu_P=0.00 | da=-0.44°
10:16:53.495 | WARNING  | ROLLBACK | da=-0.4° | pos avant=(367,620) | pos après=(370,0) | déplacement annulé
10:16:53.512 | DEBUG    | FUZZY | pos=(367,620) | angle=9.4° | G=6 D=0 delta=-6 | mu_N=0.02 mu_Z=0.80 mu_P=0.00 | da=-0.43°
10:16:53.529 | DEBUG    | FUZZY | pos=(370,620) | angle=9.0° | G=6 D=0 delta=-6 | mu_N=0.02 mu_Z=0.80 mu_P=0.00 | da=-0.43°
10:16:53.529 | WARNING  | ROLLBACK | da=-0.4° | pos avant=(370,620) | pos après=(373,0) | déplacement annulé
10:16:53.544 | DEBUG    | FUZZY | pos=(370,620) | angle=8.6° | G=6 D=0 delta=-6 | mu_N=0.02 mu_Z=0.80 mu_P=0.00 | da=-0.43°
10:16:53.545 | WARNING  | ROLLBACK | da=-0.4° | pos avant=(370,620) | pos après=(373,0) | déplacement annulé
10:16:53.562 | DEBUG    | FUZZY | pos=(370,620) | angle=8.2° | G=6 D=0 delta=-6 | mu_N=0.02 mu_Z=0.80 mu_P=0.00 | da=-0.43°
10:16:53.562 | WARNING  | ROLLBACK | da=-0.4° | pos avant=(370,620) | pos après=(373,0) | déplacement annulé
10:16:53.578 | DEBUG    | FUZZY | pos=(370,620) | angle=7.7° | G=6 D=0 delta=-6 | mu_N=0.02 mu_Z=0.80 mu_P=0.00 | da=-0.43°
10:16:53.578 | WARNING  | ROLLBACK | da=-0.4° | pos avant=(370,620) | pos après=(373,0) | déplacement annulé
10:16:53.595 | DEBUG    | FUZZY | pos=(370,620) | angle=7.3° | G=6 D=0 delta=-6 | mu_N=0.02 mu_Z=0.80 mu_P=0.00 | da=-0.43°
10:16:53.595 | WARNING  | ROLLBACK | da=-0.4° | pos avant=(370,620) | pos après=(373,0) | déplacement annulé
10:16:53.611 | DEBUG    | FUZZY | pos=(370,620) | angle=6.9° | G=6 D=0 delta=-6 | mu_N=0.02 mu_Z=0.80 mu_P=0.00 | da=-0.43°
10:16:53.611 | WARNING  | ROLLBACK | da=-0.4° | pos avant=(370,620) | pos après=(373,0) | déplacement annulé
10:16:53.629 | DEBUG    | FUZZY | pos=(370,620) | angle=6.4° | G=7 D=0 delta=-7 | mu_N=0.03 mu_Z=0.77 mu_P=0.00 | da=-0.50°
10:16:53.629 | WARNING  | ROLLBACK | da=-0.5° | pos avant=(370,620) | pos après=(373,0) | déplacement annulé
10:16:53.646 | DEBUG    | FUZZY | pos=(370,620) | angle=5.9° | G=7 D=0 delta=-7 | mu_N=0.03 mu_Z=0.77 mu_P=0.00 | da=-0.51°
10:16:53.646 | WARNING  | ROLLBACK | da=-0.5° | pos avant=(370,620) | pos après=(373,0) | déplacement annulé
10:16:53.664 | DEBUG    | FUZZY | pos=(370,620) | angle=5.4° | G=7 D=0 delta=-7 | mu_N=0.03 mu_Z=0.77 mu_P=0.00 | da=-0.52°
10:16:53.664 | WARNING  | ROLLBACK | da=-0.5° | pos avant=(370,620) | pos après=(373,0) | déplacement annulé
10:16:53.680 | DEBUG    | FUZZY | pos=(370,620) | angle=4.9° | G=7 D=0 delta=-7 | mu_N=0.03 mu_Z=0.77 mu_P=0.00 | da=-0.52°
10:16:53.680 | WARNING  | ROLLBACK | da=-0.5° | pos avant=(370,620) | pos après=(373,0) | déplacement annulé
10:16:53.698 | DEBUG    | FUZZY | pos=(370,620) | angle=4.4° | G=7 D=0 delta=-7 | mu_N=0.03 mu_Z=0.77 mu_P=0.00 | da=-0.52°
10:16:53.698 | WARNING  | ROLLBACK | da=-0.5° | pos avant=(370,620) | pos après=(373,0) | déplacement annulé
10:16:53.717 | DEBUG    | FUZZY | pos=(370,620) | angle=3.9° | G=7 D=0 delta=-7 | mu_N=0.03 mu_Z=0.77 mu_P=0.00 | da=-0.52°
10:16:53.717 | WARNING  | ROLLBACK | da=-0.5° | pos avant=(370,620) | pos après=(373,0) | déplacement annulé
10:16:53.731 | DEBUG    | FUZZY | pos=(370,620) | angle=3.4° | G=7 D=0 delta=-7 | mu_N=0.03 mu_Z=0.77 mu_P=0.00 | da=-0.52°
10:16:53.731 | WARNING  | ROLLBACK | da=-0.5° | pos avant=(370,620) | pos après=(373,0) | déplacement annulé
10:16:53.746 | DEBUG    | FUZZY | pos=(370,620) | angle=2.8° | G=7 D=0 delta=-7 | mu_N=0.03 mu_Z=0.77 mu_P=0.00 | da=-0.52°
10:16:53.746 | WARNING  | ROLLBACK | da=-0.5° | pos avant=(370,620) | pos après=(373,0) | déplacement annulé
10:16:53.762 | DEBUG    | FUZZY | pos=(370,620) | angle=2.3° | G=7 D=0 delta=-7 | mu_N=0.03 mu_Z=0.77 mu_P=0.00 | da=-0.52°
10:16:53.762 | WARNING  | ROLLBACK | da=-0.5° | pos avant=(370,620) | pos après=(373,0) | déplacement annulé
10:16:53.781 | DEBUG    | FUZZY | pos=(370,620) | angle=1.8° | G=7 D=0 delta=-7 | mu_N=0.03 mu_Z=0.77 mu_P=0.00 | da=-0.52°
10:16:53.781 | WARNING  | ROLLBACK | da=-0.5° | pos avant=(370,620) | pos après=(373,0) | déplacement annulé
10:16:53.796 | DEBUG    | FUZZY | pos=(370,620) | angle=1.3° | G=7 D=0 delta=-7 | mu_N=0.03 mu_Z=0.77 mu_P=0.00 | da=-0.52°
10:16:53.797 | WARNING  | ROLLBACK | da=-0.5° | pos avant=(370,620) | pos après=(373,0) | déplacement annulé
10:16:53.815 | DEBUG    | FUZZY | pos=(370,620) | angle=0.8° | G=7 D=0 delta=-7 | mu_N=0.03 mu_Z=0.77 mu_P=0.00 | da=-0.52°
10:16:53.830 | DEBUG    | FUZZY | pos=(373,620) | angle=0.2° | G=7 D=0 delta=-7 | mu_N=0.03 mu_Z=0.77 mu_P=0.00 | da=-0.52°
10:16:53.846 | DEBUG    | FUZZY | pos=(376,620) | angle=-0.3° | G=7 D=0 delta=-7 | mu_N=0.03 mu_Z=0.77 mu_P=0.00 | da=-0.52°
10:16:53.863 | DEBUG    | FUZZY | pos=(379,620) | angle=-0.8° | G=7 D=0 delta=-7 | mu_N=0.03 mu_Z=0.77 mu_P=0.00 | da=-0.52°
10:16:53.877 | DEBUG    | FUZZY | pos=(382,620) | angle=-1.3° | G=7 D=0 delta=-7 | mu_N=0.03 mu_Z=0.77 mu_P=0.00 | da=-0.52°
10:16:53.893 | DEBUG    | FUZZY | pos=(385,620) | angle=-1.8° | G=7 D=0 delta=-7 | mu_N=0.03 mu_Z=0.77 mu_P=0.00 | da=-0.52°
10:16:53.908 | DEBUG    | FUZZY | pos=(388,620) | angle=-2.3° | G=7 D=0 delta=-7 | mu_N=0.03 mu_Z=0.77 mu_P=0.00 | da=-0.52°
10:16:53.926 | DEBUG    | FUZZY | pos=(391,620) | angle=-2.9° | G=7 D=0 delta=-7 | mu_N=0.03 mu_Z=0.77 mu_P=0.00 | da=-0.52°
10:16:53.943 | DEBUG    | FUZZY | pos=(394,619) | angle=-3.4° | G=3 D=0 delta=-3 | mu_N=0.01 mu_Z=0.90 mu_P=0.00 | da=-0.26°
10:16:53.960 | DEBUG    | FUZZY | pos=(397,619) | angle=-3.6° | G=3 D=0 delta=-3 | mu_N=0.01 mu_Z=0.90 mu_P=0.00 | da=-0.21°
10:16:53.976 | DEBUG    | FUZZY | pos=(400,619) | angle=-3.9° | G=3 D=0 delta=-3 | mu_N=0.01 mu_Z=0.90 mu_P=0.00 | da=-0.20°
10:16:53.992 | DEBUG    | FUZZY | pos=(403,619) | angle=-4.0° | G=3 D=0 delta=-3 | mu_N=0.01 mu_Z=0.90 mu_P=0.00 | da=-0.19°
10:16:54.012 | DEBUG    | FUZZY | pos=(406,619) | angle=-4.2° | G=3 D=0 delta=-3 | mu_N=0.01 mu_Z=0.90 mu_P=0.00 | da=-0.19°
10:16:54.028 | DEBUG    | FUZZY | pos=(409,618) | angle=-4.4° | G=3 D=0 delta=-3 | mu_N=0.01 mu_Z=0.90 mu_P=0.00 | da=-0.19°
10:16:54.044 | DEBUG    | FUZZY | pos=(412,618) | angle=-4.6° | G=3 D=1 delta=-2 | mu_N=0.01 mu_Z=0.93 mu_P=0.00 | da=-0.14°
10:16:54.060 | DEBUG    | FUZZY | pos=(415,618) | angle=-4.8° | G=3 D=1 delta=-2 | mu_N=0.01 mu_Z=0.93 mu_P=0.00 | da=-0.13°
10:16:54.077 | DEBUG    | FUZZY | pos=(418,618) | angle=-4.9° | G=3 D=1 delta=-2 | mu_N=0.01 mu_Z=0.93 mu_P=0.00 | da=-0.13°
10:16:54.094 | DEBUG    | FUZZY | pos=(421,617) | angle=-5.0° | G=3 D=1 delta=-2 | mu_N=0.01 mu_Z=0.93 mu_P=0.00 | da=-0.13°
10:16:54.110 | DEBUG    | FUZZY | pos=(424,617) | angle=-5.1° | G=3 D=1 delta=-2 | mu_N=0.01 mu_Z=0.93 mu_P=0.00 | da=-0.13°
10:16:54.127 | DEBUG    | FUZZY | pos=(427,617) | angle=-5.3° | G=3 D=1 delta=-2 | mu_N=0.01 mu_Z=0.93 mu_P=0.00 | da=-0.13°
10:16:54.142 | DEBUG    | FUZZY | pos=(430,616) | angle=-5.4° | G=3 D=1 delta=-2 | mu_N=0.01 mu_Z=0.93 mu_P=0.00 | da=-0.13°
10:16:54.159 | DEBUG    | FUZZY | pos=(433,616) | angle=-5.5° | G=3 D=1 delta=-2 | mu_N=0.01 mu_Z=0.93 mu_P=0.00 | da=-0.13°
10:16:54.176 | DEBUG    | FUZZY | pos=(436,616) | angle=-5.6° | G=3 D=1 delta=-2 | mu_N=0.01 mu_Z=0.93 mu_P=0.00 | da=-0.13°
10:16:54.193 | DEBUG    | FUZZY | pos=(439,616) | angle=-5.8° | G=3 D=1 delta=-2 | mu_N=0.01 mu_Z=0.93 mu_P=0.00 | da=-0.13°
10:16:54.211 | DEBUG    | FUZZY | pos=(442,615) | angle=-5.9° | G=3 D=1 delta=-2 | mu_N=0.01 mu_Z=0.93 mu_P=0.00 | da=-0.13°
10:16:54.227 | DEBUG    | FUZZY | pos=(445,615) | angle=-6.0° | G=3 D=1 delta=-2 | mu_N=0.01 mu_Z=0.93 mu_P=0.00 | da=-0.13°
10:16:54.244 | DEBUG    | FUZZY | pos=(448,615) | angle=-6.1° | G=3 D=1 delta=-2 | mu_N=0.01 mu_Z=0.93 mu_P=0.00 | da=-0.13°
10:16:54.261 | DEBUG    | FUZZY | pos=(451,614) | angle=-6.3° | G=3 D=1 delta=-2 | mu_N=0.01 mu_Z=0.93 mu_P=0.00 | da=-0.13°
10:16:54.277 | DEBUG    | FUZZY | pos=(454,614) | angle=-6.4° | G=1 D=1 delta=0 | mu_N=0.00 mu_Z=1.00 mu_P=0.00 | da=-0.03°
10:16:54.294 | DEBUG    | FUZZY | pos=(457,614) | angle=-6.4° | G=1 D=1 delta=0 | mu_N=0.00 mu_Z=1.00 mu_P=0.00 | da=-0.01°
10:16:54.310 | DEBUG    | FUZZY | pos=(460,613) | angle=-6.4° | G=1 D=1 delta=0 | mu_N=0.00 mu_Z=1.00 mu_P=0.00 | da=-0.00°
10:16:54.328 | DEBUG    | FUZZY | pos=(463,613) | angle=-6.4° | G=1 D=1 delta=0 | mu_N=0.00 mu_Z=1.00 mu_P=0.00 | da=-0.00°
10:16:54.341 | DEBUG    | FUZZY | pos=(466,613) | angle=-6.4° | G=1 D=1 delta=0 | mu_N=0.00 mu_Z=1.00 mu_P=0.00 | da=-0.00°
10:16:54.358 | DEBUG    | FUZZY | pos=(469,612) | angle=-6.4° | G=1 D=3 delta=2 | mu_N=0.00 mu_Z=0.93 mu_P=0.01 | da=0.10°
10:16:54.375 | DEBUG    | FUZZY | pos=(472,612) | angle=-6.3° | G=1 D=3 delta=2 | mu_N=0.00 mu_Z=0.93 mu_P=0.01 | da=0.12°
10:16:54.392 | DEBUG    | FUZZY | pos=(475,612) | angle=-6.2° | G=1 D=3 delta=2 | mu_N=0.00 mu_Z=0.93 mu_P=0.01 | da=0.12°
10:16:54.407 | DEBUG    | FUZZY | pos=(478,611) | angle=-6.1° | G=1 D=3 delta=2 | mu_N=0.00 mu_Z=0.93 mu_P=0.01 | da=0.12°
10:16:54.426 | DEBUG    | FUZZY | pos=(481,611) | angle=-6.0° | G=1 D=3 delta=2 | mu_N=0.00 mu_Z=0.93 mu_P=0.01 | da=0.12°
10:16:54.441 | DEBUG    | FUZZY | pos=(484,611) | angle=-5.8° | G=1 D=3 delta=2 | mu_N=0.00 mu_Z=0.93 mu_P=0.01 | da=0.12°
10:16:54.459 | DEBUG    | FUZZY | pos=(487,610) | angle=-5.7° | G=1 D=3 delta=2 | mu_N=0.00 mu_Z=0.93 mu_P=0.01 | da=0.12°
10:16:54.475 | DEBUG    | FUZZY | pos=(490,610) | angle=-5.6° | G=1 D=3 delta=2 | mu_N=0.00 mu_Z=0.93 mu_P=0.01 | da=0.12°
10:16:54.491 | DEBUG    | FUZZY | pos=(493,610) | angle=-5.5° | G=1 D=3 delta=2 | mu_N=0.00 mu_Z=0.93 mu_P=0.01 | da=0.12°
10:16:54.507 | DEBUG    | FUZZY | pos=(495,610) | angle=-5.3° | G=1 D=3 delta=2 | mu_N=0.00 mu_Z=0.93 mu_P=0.01 | da=0.12°
10:16:54.526 | DEBUG    | FUZZY | pos=(498,609) | angle=-5.2° | G=1 D=3 delta=2 | mu_N=0.00 mu_Z=0.93 mu_P=0.01 | da=0.12°
10:16:54.545 | DEBUG    | FUZZY | pos=(501,609) | angle=-5.1° | G=1 D=3 delta=2 | mu_N=0.00 mu_Z=0.93 mu_P=0.01 | da=0.12°
10:16:54.560 | DEBUG    | FUZZY | pos=(504,609) | angle=-5.0° | G=1 D=3 delta=2 | mu_N=0.00 mu_Z=0.93 mu_P=0.01 | da=0.12°
10:16:54.576 | DEBUG    | FUZZY | pos=(507,608) | angle=-4.8° | G=1 D=3 delta=2 | mu_N=0.00 mu_Z=0.93 mu_P=0.01 | da=0.12°
10:16:54.591 | DEBUG    | FUZZY | pos=(510,608) | angle=-4.7° | G=1 D=3 delta=2 | mu_N=0.00 mu_Z=0.93 mu_P=0.01 | da=0.12°
10:16:54.607 | DEBUG    | FUZZY | pos=(513,608) | angle=-4.6° | G=1 D=3 delta=2 | mu_N=0.00 mu_Z=0.93 mu_P=0.01 | da=0.12°
10:16:54.625 | DEBUG    | FUZZY | pos=(516,608) | angle=-4.5° | G=1 D=3 delta=2 | mu_N=0.00 mu_Z=0.93 mu_P=0.01 | da=0.12°
10:16:54.640 | DEBUG    | FUZZY | pos=(519,608) | angle=-4.3° | G=1 D=3 delta=2 | mu_N=0.00 mu_Z=0.93 mu_P=0.01 | da=0.12°
10:16:54.662 | DEBUG    | FUZZY | pos=(522,607) | angle=-4.2° | G=1 D=3 delta=2 | mu_N=0.00 mu_Z=0.93 mu_P=0.01 | da=0.12°
10:16:54.678 | DEBUG    | FUZZY | pos=(525,607) | angle=-4.1° | G=1 D=3 delta=2 | mu_N=0.00 mu_Z=0.93 mu_P=0.01 | da=0.12°
10:16:54.691 | DEBUG    | FUZZY | pos=(528,607) | angle=-4.0° | G=1 D=3 delta=2 | mu_N=0.00 mu_Z=0.93 mu_P=0.01 | da=0.12°
10:16:54.706 | DEBUG    | FUZZY | pos=(531,607) | angle=-3.8° | G=1 D=3 delta=2 | mu_N=0.00 mu_Z=0.93 mu_P=0.01 | da=0.12°
10:16:54.733 | DEBUG    | FUZZY | pos=(534,606) | angle=-3.7° | G=1 D=3 delta=2 | mu_N=0.00 mu_Z=0.93 mu_P=0.01 | da=0.12°
10:16:54.743 | DEBUG    | FUZZY | pos=(537,606) | angle=-3.6° | G=0 D=3 delta=3 | mu_N=0.00 mu_Z=0.90 mu_P=0.01 | da=0.18°
10:16:54.758 | DEBUG    | FUZZY | pos=(540,606) | angle=-3.4° | G=0 D=3 delta=3 | mu_N=0.00 mu_Z=0.90 mu_P=0.01 | da=0.19°
10:16:54.771 | DEBUG    | FUZZY | pos=(543,606) | angle=-3.2° | G=0 D=3 delta=3 | mu_N=0.00 mu_Z=0.90 mu_P=0.01 | da=0.19°
10:16:54.792 | DEBUG    | FUZZY | pos=(546,606) | angle=-3.0° | G=0 D=3 delta=3 | mu_N=0.00 mu_Z=0.90 mu_P=0.01 | da=0.19°
10:16:54.806 | DEBUG    | FUZZY | pos=(549,606) | angle=-2.8° | G=0 D=3 delta=3 | mu_N=0.00 mu_Z=0.90 mu_P=0.01 | da=0.19°
10:16:54.821 | DEBUG    | FUZZY | pos=(552,606) | angle=-2.6° | G=0 D=3 delta=3 | mu_N=0.00 mu_Z=0.90 mu_P=0.01 | da=0.19°
10:16:54.844 | DEBUG    | FUZZY | pos=(555,605) | angle=-2.4° | G=0 D=3 delta=3 | mu_N=0.00 mu_Z=0.90 mu_P=0.01 | da=0.19°
10:16:54.857 | DEBUG    | FUZZY | pos=(558,605) | angle=-2.2° | G=0 D=3 delta=3 | mu_N=0.00 mu_Z=0.90 mu_P=0.01 | da=0.19°
